log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
386,session closed for user news,exact,session closed for user news,1.0,session opened for user news by (uid=0),0.77,session closed for user root,0.6857,24.79,73
387,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9926,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.01,73
388,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9932,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.12,73
389,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9937,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.93,73
390,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9942,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.15,73
391,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9946,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.98,73
392,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.995,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.22,73
393,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9953,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.02,73
394,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9956,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.07,73
395,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9959,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.85,73
396,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9962,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,30.96,73
397,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9964,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,29.03,73
398,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9966,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.44,73
399,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9968,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.23,73
400,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.997,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.28,73
401,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9971,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.95,73
402,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9973,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,32.41,73
403,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9974,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,26.35,73
404,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9975,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.58,73
405,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9977,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.08,73
406,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9978,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.26,73
407,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9979,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,24.96,73
408,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.998,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.15,73
409,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9981,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.01,73
410,notify question section contains no SOA,new,notify question section contains no SOA,1.0,,0.0,,0.0,25.68,74
411,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,26.21,74
412,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,27.15,74
413,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,26.09,74
414,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,25.07,74
415,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,25.06,74
416,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,25.03,74
417,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,28.36,74
418,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,26.63,74
419,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,26.64,74
420,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,26.99,74
421,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,27.88,74
422,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,27.04,74
423,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,27.22,74
424,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,27.17,74
425,notify question section contains no SOA,exact,notify question section contains no SOA,1.0,ALERT exited abnormally with [1],0.357,connection from <*> () at Fri Jul 15 <*>,0.2019,27.45,74
426,getpeername (ftpd): Transport endpoint is not connected,new,getpeername (ftpd): Transport endpoint is not connected,1.0,,0.0,,0.0,27.84,75
427,getpeername (ftpd): Transport endpoint is not connected,exact,getpeername (ftpd): Transport endpoint is not connected,1.0,connection from <*> (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 <*>,0.3316,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",0.3171,31.5,75
428,warning: can't get client address: Connection reset by peer,new,warning: can't get client address: Connection reset by peer,1.0,,0.0,,0.0,28.66,76
429,getpeername (ftpd): Transport endpoint is not connected,exact,getpeername (ftpd): Transport endpoint is not connected,1.0,connection from <*> (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 <*>,0.3316,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",0.3171,30.65,76
430,warning: can't get client address: Connection reset by peer,exact,warning: can't get client address: Connection reset by peer,1.0,Authentication failed from <*> (<*>): Software caused connection abort,0.4567,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul 3 <*>,0.4492,29.34,76
431,getpeername (ftpd): Transport endpoint is not connected,exact,getpeername (ftpd): Transport endpoint is not connected,1.0,connection from <*> (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 <*>,0.3316,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)",0.3171,28.26,76
432,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9981,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,27.63,76
433,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9982,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,28.14,76
434,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9983,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,27.82,76
435,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9984,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,27.81,76
436,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9984,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,27.97,76
437,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9985,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,28.0,76
438,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9985,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,28.01,76
439,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9986,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,28.03,76
440,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9987,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,28.4,76
441,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9987,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,28.32,76
442,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9987,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,29.16,76
443,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9988,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,27.81,76
444,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9988,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.89,76
445,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9989,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.74,76
446,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9989,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.93,76
447,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.9989,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,26.8,76
448,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.999,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,26.18,76
449,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.999,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.8,76
450,connection from <*> () at Mon Jul 25 <*> 2005,exact,connection from <*> () at Mon Jun 20 <*>,0.999,connection from <*> () at Thu Jul 7 <*>,0.9621,connection from <*> () at Wed Jun 29 <*>,0.9442,25.97,76
451,session opened for user cyrus by (uid=0),exact,session opened for user cyrus by (uid=0),1.0,session closed for user cyrus,0.8166,session opened for user root by LOGIN(uid=0),0.6909,25.9,76
452,session closed for user cyrus,exact,session closed for user cyrus,1.0,session opened for user cyrus by (uid=0),0.8166,session closed for user root,0.6911,25.57,76
453,ALERT exited abnormally with [1],exact,ALERT exited abnormally with [1],1.0,notify question section contains no SOA,0.357,Authentication failed from <*> (<*>): Software caused connection abort,0.3464,25.76,76
454,session opened for user news by (uid=0),exact,session opened for user news by (uid=0),1.0,session closed for user news,0.77,session opened for user root by LOGIN(uid=0),0.7343,25.83,76
455,session closed for user news,exact,session closed for user news,1.0,session opened for user news by (uid=0),0.77,session closed for user root,0.6857,25.46,76
456,connection from <*> () at Tue Jul 26 <*> 2005,partial,connection from <*> () at Tue Jul 5 <*>,0.9892,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.83,76
457,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9952,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.78,76
458,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9973,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.84,76
459,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9983,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.97,76
460,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9988,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.79,76
461,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9991,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,26.03,76
462,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9993,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.82,76
463,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9995,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.91,76
464,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9996,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.82,76
465,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9996,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.92,76
466,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9997,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.99,76
467,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9997,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.83,76
468,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9998,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.69,76
469,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9998,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.93,76
470,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9998,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,26.23,76
471,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9998,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,26.0,76
472,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.79,76
473,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.88,76
474,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.7,76
475,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.93,76
476,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.83,76
477,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.81,76
478,connection from <*> () at Tue Jul 26 <*> 2005,exact,connection from <*> () at Tue Jul 5 <*>,0.9999,connection from <*> () at Mon Jun 20 <*>,0.9348,connection from <*> () at Thu Jul 7 <*>,0.9274,25.77,76
479,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9996,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.6,76
480,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.55,76
481,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.58,76
482,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.76,76
483,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.53,76
484,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.49,76
485,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,27.04,76
486,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9997,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.68,76
487,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.51,76
488,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.66,76
489,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.53,76
490,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.49,76
491,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.89,76
492,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.78,76
493,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,27.27,76
494,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.36,76
495,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.58,76
496,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.47,76
497,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.63,76
498,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.37,76
499,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.46,76
