log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
477,connection from <*> () at Tue Jul 26 <*> 2005,partial,connection from <*> at <*> Jul <*>,0.9448,connection from <*> (host8.topspot.net) at Sun Jul 17 <*>,0.4802,Received SNMP packet(s) from <*>,0.3277,38.17,73
478,connection from <*> () at Tue Jul 26 <*> 2005,partial,connection from <*> at <*> Jul <*>,0.9452,connection from <*> (host8.topspot.net) at Sun Jul 17 <*>,0.4802,Received SNMP packet(s) from <*>,0.3277,34.96,73
479,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9847,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,33.71,73
480,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9851,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,36.24,73
481,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9855,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,27.45,73
482,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9858,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,26.06,73
483,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9862,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,31.91,73
484,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9865,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,103.85,73
485,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9868,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,33.29,73
486,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9871,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,35.48,73
487,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9874,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,39.31,73
488,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9877,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,97.76,73
489,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.988,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,45.07,73
490,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9882,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,39.77,73
491,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9885,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,98.41,73
492,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9887,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,45.76,73
493,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.989,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,26.6,73
494,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9892,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,33.91,73
495,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9895,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,36.82,73
496,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9897,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,36.23,73
497,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,partial,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9899,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,27.19,73
498,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9901,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,25.86,73
499,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9903,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,34.39,73
500,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9905,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,160.9,73
501,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.9907,Authentication failed from <*> (<*>): Permission denied in replay cache code,0.5033,Kerberos authentication failed,0.463,37.81,73
502,session opened for user cyrus by (uid=0),partial,session <*> for user <*> by LOGIN<*>,0.8645,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root,0.3098,klogd startup succeeded source = /proc/kmsg started.,0.3002,34.84,73
503,session closed for user cyrus,partial,session <*> for user <*> by LOGIN<*>,0.85,User unknown timed out after 900 seconds at Sat Jun 18 <*>,0.3285,restart.,0.3029,27.87,73
504,ALERT exited abnormally with [1],exact,ALERT exited abnormally with [1],1.0,audit<*> <*> netlink socket (disabled),0.3686,notify question section contains no SOA,0.357,36.13,73
505,session opened for user news by (uid=0),partial,session <*> for user <*> by LOGIN<*>,0.8426,klogd startup succeeded source = /proc/kmsg started.,0.2402,User unknown timed out after 900 seconds at Sat Jun 18 <*>,0.2225,93.12,73
506,session closed for user news,partial,session <*> for user <*> by LOGIN<*>,0.8374,restart.,0.2706,User unknown timed out after 900 seconds at Sat Jun 18 <*>,0.2636,25.38,73
507,connection from <*> () at Wed Jul 27 <*> 2005,partial,connection from <*> at <*> Jul <*>,0.9454,connection from <*> (host8.topspot.net) at Sun Jul 17 <*>,0.5601,Received SNMP packet(s) from <*>,0.3346,25.7,73
508,restart.,exact,restart.,1.0,Version 1.0.6 Starting,0.3613,Enabling <*> done.,0.3251,41.81,73
509,syslogd startup succeeded,fuzzy,klogd startup succeeded source = /proc/kmsg started.,0.7928,cupsd <*> succeeded,0.4366,<*> startup succeeded,0.4243,37.87,73
510,"klogd 1.4.1, log source = /proc/kmsg started.",partial,klogd startup succeeded source = /proc/kmsg started.,0.8149,Version 1.0.6 Starting,0.2964,kernel.core_uses_pid = 1,0.2897,26.45,73
511,Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT 2004,exact,Linux version <*> (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 <*> (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT <*>,1.0,mtrr: v2.0 <*>,0.3707,Kernel command line: ro root=LABEL=/ rhgb quiet,0.3653,99.92,73
512,BIOS-provided physical RAM map:,fuzzy,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.6397,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.4175,Intel machine check <*> on CPU#0.,0.3981,26.79,73
513,BIOS-e820: 0000000000000000 - 00000000000a0000 (usable),partial,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.9319,PCI: <*> PCI<*> <*> last bus=1,0.448,<*> from <*> and too old,0.4178,41.66,73
514,BIOS-e820: 00000000000f0000 - 0000000000100000 (reserved),partial,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.9437,<*> from <*> and too old,0.4421,PCI: <*> PCI<*> <*> last bus=1,0.3869,26.11,73
515,BIOS-e820: 0000000000100000 - 0000000007eae000 (usable),partial,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.9534,PCI: <*> PCI<*> <*> last bus=1,0.4326,<*> from <*> and too old,0.4265,92.96,73
516,BIOS-e820: 0000000007eae000 - 0000000008000000 (reserved),partial,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.9458,<*> from <*> and too old,0.441,PCI: <*> PCI<*> <*> last bus=1,0.3743,25.98,73
517,BIOS-e820: 00000000ffb00000 - 0000000100000000 (reserved),partial,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.9584,<*> from <*> and too old,0.4363,PCI: <*> PCI<*> <*> last bus=1,0.3785,30.18,73
518,0MB HIGHMEM available.,partial,<*> available.,0.9532,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.4821,"<*> zone: <*> pages, LIFO batch:1",0.3725,41.71,73
519,126MB LOWMEM available.,partial,<*> available.,0.9274,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.4729,"<*> zone: <*> pages, LIFO batch:1",0.3492,76.88,73
520,zapping low mappings.,exact,zapping low mappings.,1.0,isapnp: Scanning for PnP cards...,0.315,"<*> zone: <*> pages, LIFO batch:1",0.2661,30.61,73
521,klogd startup succeeded,partial,klogd startup succeeded source = /proc/kmsg started.,0.8877,cupsd <*> succeeded,0.4287,Kerberos authentication failed,0.3832,41.91,73
522,On node 0 totalpages: 32430,exact,On node 0 totalpages: <*>,1.0,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.4159,"<*> zone: <*> pages, LIFO batch:1",0.4089,38.25,73
523,"DMA zone: 4096 pages, LIFO batch:1",partial,"<*> zone: <*> pages, LIFO batch:1",0.9275,Built 1 zonelists,0.4266,On node 0 totalpages: <*>,0.3878,74.46,73
524,"Normal zone: 28334 pages, LIFO batch:6",partial,"<*> zone: <*> pages, LIFO batch:1",0.9153,Built 1 zonelists,0.4168,On node 0 totalpages: <*>,0.3919,41.4,73
525,irqbalance startup succeeded,exact,irqbalance startup succeeded,1.0,<*> startup succeeded,0.4153,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.3692,42.44,73
526,"HighMem zone: 0 pages, LIFO batch:1",partial,"<*> zone: <*> pages, LIFO batch:1",0.8635,<*> available.,0.4596,Built 1 zonelists,0.3575,27.66,73
527,DMI 2.3 present.,exact,DMI 2.3 present.,1.0,mtrr: v2.0 <*>,0.3392,PCI: <*> PCI<*> <*> last bus=1,0.3199,98.18,73
528,ACPI disabled because your bios is from 2000 and too old,partial,<*> from <*> and too old,0.882,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.4962,PCI: <*> routing<*> entries,0.4362,218.95,73
529,You can enable it with acpi=force,fuzzy,<*> from <*> and too old,0.7484,imps2: Auto-detected intellimouse PS/2,0.3949,Enabling <*> done.,0.3625,37.31,73
530,Built 1 zonelists,exact,Built 1 zonelists,1.0,"<*> zone: <*> pages, LIFO batch:1",0.4363,NET: Registered protocol family 16,0.2455,34.01,73
531,Kernel command line: ro root=LABEL=/ rhgb quiet,exact,Kernel command line: ro root=LABEL=/ rhgb quiet,1.0,Linux version <*> (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 <*> (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT <*>,0.3653,kernel.core_uses_pid = 1,0.3309,26.96,73
532,mapped 4G/4G trampoline to ffff3000.,exact,mapped 4G/4G trampoline to ffff3000.,1.0,Transparent bridge - <*>,0.2872,<*> available.,0.2459,39.14,73
533,Initializing CPU#0,partial,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.8772,Intel machine check <*> on CPU#0.,0.5277,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4276,160.53,73
534,"CPU 0 irqstacks, hard=02345000 soft=02344000",partial,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.8116,Intel machine check <*> on CPU#0.,0.5071,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4892,81.72,73
535,portmap startup succeeded,exact,portmap startup succeeded,1.0,<*> startup succeeded,0.4863,getpeername (ftpd): Transport endpoint is not connected,0.3981,91.38,73
536,PID hash table entries: 512 (order 9: 4096 bytes),partial,<*> hash table entries: entries<*> <*> bytes) bytes),0.8119,kernel.core_uses_pid = 1,0.3294,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3086,55.07,73
537,Detected 731.219 MHz processor.,fuzzy,Intel machine check <*> on CPU#0.,0.7837,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.504,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4428,42.67,73
538,Version 1.0.6 Starting,exact,Version 1.0.6 Starting,1.0,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.4885,sdpd startup<*> <*>,0.369,35.15,73
539,Using tsc for high-res timesource,exact,Using tsc for high-res timesource,1.0,Real Time Clock Driver v1.12,0.2099,<*> available.,0.1877,31.22,73
540,rpc.statd startup succeeded,partial,<*> startup succeeded,0.8951,irqbalance startup succeeded,0.4274,klogd startup succeeded source = /proc/kmsg started.,0.4189,83.93,73
541,Console: colour VGA+ 80x25,exact,Console: colour VGA+ 80x25,1.0,PCI: <*> PCI<*> <*> last bus=1,0.2263,imps2: Auto-detected intellimouse PS/2,0.2101,31.47,73
542,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",partial,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.8693,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.5223,<*> available.,0.4972,32.73,73
543,Calibrating delay loop... 1445.88 BogoMIPS,exact,Calibrating delay loop... <*> BogoMIPS,1.0,Real Time Clock Driver v1.12,0.296,User unknown timed out after 900 seconds at Sat Jun 18 <*>,0.2868,34.73,73
544,Security Scaffold v1.0.0 initialized,partial,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.9053,Version 1.0.6 Starting,0.4916,audit<*> <*> netlink socket (disabled),0.4331,125.59,73
545,SELinux: Initializing.,partial,SELinux: <*>,0.8679,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.4894,audit<*> <*> netlink socket (disabled),0.409,29.57,73
546,SELinux: Starting in permissive mode,partial,SELinux: <*>,0.896,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.3552,Failure registering capabilities with the kernel,0.2922,36.88,73
547,"There is already a security framework initialized, register_security failed.",partial,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.8541,SELinux: <*>,0.4408,Initializing Cryptographic API,0.4386,31.0,73
548,Failure registering capabilities with the kernel,exact,Failure registering capabilities with the kernel,1.0,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.4372,SELinux: <*>,0.4149,91.4,73
549,selinux_register_security: Registering secondary module capability,fuzzy,SELinux: <*>,0.7555,Failure registering capabilities with the kernel,0.5637,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.3977,46.2,73
550,Capability LSM initialized,exact,Capability LSM initialized,1.0,Failure registering capabilities with the kernel,0.4021,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.3219,36.9,73
551,rpc.idmapd startup succeeded,partial,<*> startup succeeded,0.8386,portmap startup succeeded,0.5328,sdpd startup<*> <*>,0.5289,35.61,73
552,"Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",partial,<*> hash table entries: entries<*> <*> bytes) bytes),0.8739,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4114,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3526,99.98,73
553,"Inode-cache hash table entries: 8192 (order: 3, 32768 bytes)",partial,<*> hash table entries: entries<*> <*> bytes) bytes),0.8926,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4386,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3771,32.43,73
554,"Mount-cache hash table entries: 512 (order: 0, 4096 bytes)",partial,<*> hash table entries: entries<*> <*> bytes) bytes),0.878,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4696,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3899,47.35,73
555,"CPU: L1 I cache: 16K, L1 D cache: 16K",partial,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.9516,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.5393,Intel machine check <*> on CPU#0.,0.4842,36.14,73
556,CPU: L2 cache: 256K,partial,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.9249,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.5768,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.4549,97.49,73
557,Intel machine check architecture supported.,fuzzy,Intel machine check <*> on CPU#0.,0.7864,imps2: Auto-detected intellimouse PS/2,0.4404,PCI: <*> PCI<*> <*> last bus=1,0.4367,46.52,73
558,Intel machine check reporting enabled on CPU#0.,partial,Intel machine check <*> on CPU#0.,0.8613,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.6079,imps2: Auto-detected intellimouse PS/2,0.4904,33.31,73
559,CPU: Intel Pentium III (Coppermine) stepping 06,exact,CPU: Intel Pentium III (Coppermine) stepping 06,1.0,Intel machine check <*> on CPU#0.,0.4832,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.4193,37.65,73
560,Enabling fast FPU save and restore... done.,partial,Enabling <*> done.,0.864,restart.,0.3326,<*> from <*> and too old,0.3306,86.21,73
561,Enabling unmasked SIMD FPU exception support... done.,fuzzy,Enabling <*> done.,0.7918,Failure registering capabilities with the kernel,0.3697,imps2: Auto-detected intellimouse PS/2,0.359,32.36,73
562,Checking 'hlt' instruction... OK.,exact,Checking 'hlt' instruction... OK.,1.0,Linux version <*> (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 <*> (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT <*>,0.302,<*> 2.4 started,0.2956,47.76,73
563,Initializing random number generator: succeeded,exact,Initializing random number generator: succeeded,1.0,sdpd startup<*> <*>,0.3383,audit<*> <*> netlink socket (disabled),0.3356,26.18,73
564,POSIX conformance testing by UNIFIX,exact,POSIX conformance testing by UNIFIX,1.0,Checking 'hlt' instruction... OK.,0.2725,SELinux: <*>,0.1839,109.34,73
565,NET: Registered protocol family 16,exact,NET: Registered protocol family 16,1.0,connection from <*> (host8.topspot.net) at Sun Jul 17 <*>,0.4331,Received SNMP packet(s) from <*>,0.3563,32.41,73
566,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",partial,PCI: <*> PCI<*> <*> last bus=1,0.8013,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.5446,PCI: <*> routing<*> entries,0.5218,47.4,73
567,PCI: Using configuration type 1,fuzzy,PCI: <*> PCI<*> <*> last bus=1,0.7618,PCI: <*> routing<*> entries,0.5228,Starting pcmcia: succeeded,0.4361,30.03,73
568,mtrr: v2.0 (20020519),exact,mtrr: v2.0 <*>,1.0,Linux version <*> (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 <*> (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT <*>,0.3707,DMI 2.3 present.,0.3392,94.07,73
569,ACPI: Subsystem revision 20040326,fuzzy,<*> from <*> and too old,0.7496,PCI: <*> routing<*> entries,0.4968,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.4112,34.68,73
570,ACPI: Interpreter disabled.,partial,<*> from <*> and too old,0.8152,PCI: <*> routing<*> entries,0.3405,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.3391,30.4,73
571,Linux Plug and Play Support v0.97 (c) Adam Belay,exact,Linux Plug and Play Support v0.97 (c) Adam Belay,1.0,isapnp: No Plug & Play device found,0.4721,usbcore: registered new driver <*>,0.3361,31.79,73
572,Starting pcmcia: succeeded,exact,Starting pcmcia: succeeded,1.0,PCI: <*> PCI<*> <*> last bus=1,0.4976,<*> startup succeeded,0.4401,91.18,73
573,usbcore: registered new driver usbfs,partial,usbcore: registered new driver <*>,0.9576,<*> device node <*>,0.3481,Linux Plug and Play Support v0.97 (c) Adam Belay,0.323,29.54,73
574,usbcore: registered new driver hub,partial,usbcore: registered new driver <*>,0.9341,<*> device node <*>,0.361,Linux Plug and Play Support v0.97 (c) Adam Belay,0.3208,27.19,73
575,ACPI: ACPI tables contain no PCI IRQ routing entries,partial,PCI: <*> routing<*> entries,0.9141,<*> from <*> and too old,0.5147,PCI: <*> PCI<*> <*> last bus=1,0.493,40.98,73
576,PCI: Invalid ACPI-PCI IRQ routing table,partial,PCI: <*> routing<*> entries,0.9623,PCI: <*> PCI<*> <*> last bus=1,0.5812,<*> from <*> and too old,0.4895,92.65,73
577,PCI: Probing PCI hardware,partial,PCI: <*> PCI<*> <*> last bus=1,0.8015,PCI: <*> routing<*> entries,0.4679,Intel machine check <*> on CPU#0.,0.4627,25.56,73
578,PCI: Probing PCI hardware (bus 00),partial,PCI: <*> PCI<*> <*> last bus=1,0.8471,PCI: <*> routing<*> entries,0.4727,Intel machine check <*> on CPU#0.,0.4607,41.94,73
579,Transparent bridge - 0000:00:1e.0,exact,Transparent bridge - <*>,1.0,Bringing up loopback interface: succeeded,0.2875,mapped 4G/4G trampoline to ffff3000.,0.2872,38.47,73
580,PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,fuzzy,PCI: <*> routing<*> entries,0.7388,PCI: <*> PCI<*> <*> last bus=1,0.6195,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.3756,83.75,73
581,apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),fuzzy,BIOS-e820: <*> - map<*> Flags<*> <*> (Driver version 1.16ac),0.6091,<*> from <*> and too old,0.4073,PCI: <*> PCI<*> <*> last bus=1,0.3619,33.54,73
582,audit: initializing netlink socket (disabled),partial,audit<*> <*> netlink socket (disabled),0.8835,warning: can't get client address: Connection reset by peer,0.3926,connection from <*> (host8.topspot.net) at Sun Jul 17 <*>,0.3819,45.69,73
583,kernel.core_uses_pid = 1,exact,kernel.core_uses_pid = 1,1.0,Failure registering capabilities with the kernel,0.3895,"<*> CPU<*> irqstacks, hard<*> soft<*>",0.3886,26.15,73
584,HCI daemon ver 2.4 started,partial,<*> 2.4 started,0.9008,Version 1.0.6 Starting,0.3183,Checking 'hlt' instruction... OK.,0.3076,88.89,73
585,hcid startup succeeded,partial,<*> 2.4 started,0.8473,<*> startup succeeded,0.4003,Starting pcmcia: succeeded,0.397,29.19,73
586,audit(1122475266.4294965305:0): initialized,partial,audit<*> <*> netlink socket (disabled),0.8211,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.4721,ALERT exited abnormally with [1],0.4039,52.77,73
587,Setting network parameters: succeeded,exact,Setting network parameters: succeeded,1.0,warning: can't get client address: Connection reset by peer,0.3249,PCI: <*> routing<*> entries,0.3198,100.69,73
588,sdpd startup succeeded,partial,sdpd startup<*> <*>,0.9386,<*> startup succeeded,0.5525,getpeername (ftpd): Transport endpoint is not connected,0.4707,46.86,73
589,sdpd v1.5 started,partial,sdpd startup<*> <*>,0.9049,Version 1.0.6 Starting,0.4617,<*> startup succeeded,0.3886,53.7,73
590,"Total HugeTLB memory allocated, 0",fuzzy,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.7996,On node 0 totalpages: <*>,0.4502,<*> available.,0.3736,92.69,73
591,Bringing up loopback interface: succeeded,exact,Bringing up loopback interface: succeeded,1.0,Setting network parameters: succeeded,0.3157,Linux agpgart interface <*> (c) Dave Jones,0.3062,32.65,73
592,VFS: Disk quotas dquot_6.5.1,exact,VFS: Disk quotas dquot_6.5.1,1.0,"<*> HugeTLB<*> <*> allocated<*> kernel<*> code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.2728,Enabling <*> done.,0.2181,33.97,73
593,"Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",partial,<*> hash table entries: entries<*> <*> bytes) bytes),0.8393,"CPU: <*> cache<*> cache<*> 16K, L1 D cache: 16K",0.4341,VFS: Disk quotas dquot_6.5.1,0.3518,34.19,73
594,SELinux: Registering netfilter hooks,fuzzy,SELinux: <*>,0.6942,Bringing up loopback interface: succeeded,0.3645,Failure registering capabilities with the kernel,0.3248,67.99,73
595,Initializing Cryptographic API,exact,Initializing Cryptographic API,1.0,"<*> already<*> initialized<*> security framework initialized, register_security failed.",0.4665,SELinux: <*>,0.3086,35.18,73
596,pci_hotplug: PCI Hot Plug PCI Core version: 0.5,fuzzy,PCI: <*> PCI<*> <*> last bus=1,0.7048,PCI: <*> routing<*> entries,0.5067,Starting pcmcia: succeeded,0.3728,34.5,73
597,isapnp: Scanning for PnP cards...,exact,isapnp: Scanning for PnP cards...,1.0,isapnp: No Plug & Play device found,0.4453,PCI: <*> PCI<*> <*> last bus=1,0.353,34.46,73
