log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
438,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5336,126.69,15
439,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9997,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,18.97,15
440,Invalid user admin from <*>,partial,Invalid user <*> from <*>,0.8763,Invalid user monitor from <*>,0.6733,Invalid user cyrus from <*>,0.6525,26.29,15
441,input_userauth_request: invalid user admin [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9262,<*> methods<*> available. [preauth],0.4941,Invalid user cyrus from <*>,0.4423,24.6,15
442,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7569,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,39.74,15
443,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9889,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5594,85.51,15
444,Failed password for root from <*> port 52289 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9454,<*> rhost=<*> user=root,0.536,Invalid user cyrus from <*>,0.3028,19.53,15
445,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9995,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5333,27.58,15
446,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9996,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,25.73,15
447,Failed password for invalid user admin from <*> port 60150 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.849,<*> rhost=<*> user=root,0.5371,Invalid user <*> from <*>,0.4084,24.25,15
448,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7347,input_userauth_request: invalid user <*> [preauth],0.6486,Received disconnect from <*>: 11: disconnected by user,0.4863,83.69,15
449,Failed password for root from <*> port 52762 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9468,<*> rhost=<*> user=root,0.5333,Invalid user cyrus from <*>,0.3232,31.12,15
450,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9994,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5333,19.88,15
451,Invalid user support from <*>,partial,Invalid user <*> from <*>,0.8701,Invalid user monitor from <*>,0.6977,Invalid user cyrus from <*>,0.665,23.37,15
452,input_userauth_request: invalid user support [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9618,<*> methods<*> available. [preauth],0.5113,Invalid user cyrus from <*>,0.4362,24.81,15
453,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7595,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,91.91,15
454,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.989,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5594,31.71,15
455,Failed password for invalid user support from <*> port 60735 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.88,<*> rhost=<*> user=root,0.5395,Invalid user cyrus from <*>,0.4372,21.73,15
456,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7376,input_userauth_request: invalid user <*> [preauth],0.6486,Received disconnect from <*>: 11: disconnected by user,0.4863,20.39,15
457,Invalid user user from <*>,partial,Invalid user <*> from <*>,0.9611,Invalid user cyrus from <*>,0.7113,Invalid user monitor from <*>,0.6925,24.82,15
458,input_userauth_request: invalid user user [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9871,<*> methods<*> available. [preauth],0.5172,Invalid user cyrus from <*>,0.4728,102.4,15
459,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.762,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,20.63,15
460,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9892,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5594,37.75,15
461,Failed password for invalid user user from <*> port 61269 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8438,<*> rhost=<*> user=root,0.5479,Invalid user <*> from <*>,0.4819,17.48,15
462,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7404,input_userauth_request: invalid user <*> [preauth],0.6483,Received disconnect from <*>: 11: disconnected by user,0.4863,15.19,15
463,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,82.04,15
464,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,51.25,15
465,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,31.99,15
466,Failed password for root from <*> port 61906 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9284,<*> rhost=<*> user=root,0.536,Invalid user cyrus from <*>,0.3348,15.77,15
467,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7433,input_userauth_request: invalid user <*> [preauth],0.6483,Received disconnect from <*>: 11: disconnected by user,0.4863,15.67,15
468,Failed password for root from <*> port 53245 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9035,<*> rhost=<*> user=root,0.4659,Invalid user cyrus from <*>,0.295,83.46,15
469,fatal: Write failed: Connection reset by peer [preauth],fuzzy,<*> methods<*> available. [preauth],0.6585,input_userauth_request: invalid user <*> [preauth],0.5948,<*> rhost=<*> user=root,0.3949,33.17,15
470,Failed password for root from <*> port 55138 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.94,<*> rhost=<*> user=root,0.5407,Invalid user cyrus from <*>,0.3227,24.79,15
471,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9989,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5326,24.54,15
472,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,25.02,15
473,Invalid user 1234 from <*>,partial,Invalid user <*> from <*>,0.8922,Invalid user cyrus from <*>,0.6708,Invalid user monitor from <*>,0.638,108.45,15
474,input_userauth_request: invalid user 1234 [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9509,<*> methods<*> available. [preauth],0.5367,Invalid user cyrus from <*>,0.4689,18.3,15
475,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7642,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,31.13,15
476,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9893,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5594,24.85,15
477,Failed password for root from <*> port 55557 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8982,<*> rhost=<*> user=root,0.5231,PAM service(sshd) ignoring max retries; <*> > 3,0.2977,43.16,15
478,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9989,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5327,83.94,15
479,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,21.08,15
480,Failed password for invalid user 1234 from <*> port 62429 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8636,<*> rhost=<*> user=root,0.5471,Invalid user <*> from <*>,0.4406,22.04,15
481,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7468,input_userauth_request: invalid user <*> [preauth],0.6484,Received disconnect from <*>: 11: disconnected by user,0.4863,30.66,15
482,Failed password for root from <*> port 55969 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.959,<*> rhost=<*> user=root,0.5599,Invalid user cyrus from <*>,0.3393,23.75,15
483,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9987,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5327,91.85,15
484,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,24.67,15
485,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,36.46,15
486,Failed password for root from <*> port 56423 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9536,<*> rhost=<*> user=root,0.5148,Invalid user cyrus from <*>,0.3324,16.77,15
487,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9988,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5327,20.81,15
488,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9995,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,85.16,15
489,Failed password for root from <*> port 63012 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9046,<*> rhost=<*> user=root,0.5342,PAM service(sshd) ignoring max retries; <*> > 3,0.3278,44.04,15
490,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7491,input_userauth_request: invalid user <*> [preauth],0.6484,Received disconnect from <*>: 11: disconnected by user,0.4863,22.0,15
491,Invalid user anonymous from <*>,partial,Invalid user <*> from <*>,0.8383,Invalid user cyrus from <*>,0.638,Invalid user monitor from <*>,0.5837,15.0,15
492,input_userauth_request: invalid user anonymous [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9386,<*> methods<*> available. [preauth],0.5378,Invalid user cyrus from <*>,0.4206,25.02,15
493,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7663,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,108.68,15
494,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9893,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5593,21.57,15
495,Failed password for root from <*> port 56779 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9408,<*> rhost=<*> user=root,0.5248,Invalid user cyrus from <*>,0.3411,19.18,15
496,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9986,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.533,17.6,15
497,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9994,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,33.04,15
498,Failed password for invalid user anonymous from <*> port 63514 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8183,<*> rhost=<*> user=root,0.5823,Invalid user <*> from <*>,0.4195,85.5,15
499,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7516,input_userauth_request: invalid user <*> [preauth],0.6486,Received disconnect from <*>: 11: disconnected by user,0.4863,23.05,15
500,Failed password for root from <*> port 57223 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9468,<*> rhost=<*> user=root,0.5157,Invalid user cyrus from <*>,0.33,29.29,15
501,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9984,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.533,23.7,15
502,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9994,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,20.63,15
503,Failed password for root from <*> port 57631 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9505,<*> rhost=<*> user=root,0.5408,Invalid user cyrus from <*>,0.3405,73.25,15
504,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9984,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.533,24.6,15
505,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9994,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,25.91,15
506,Invalid user admin from <*>,partial,Invalid user <*> from <*>,0.8801,Invalid user monitor from <*>,0.6733,Invalid user cyrus from <*>,0.6525,27.47,15
507,input_userauth_request: invalid user admin [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9284,<*> methods<*> available. [preauth],0.5046,Invalid user cyrus from <*>,0.4423,23.17,15
508,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7682,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,73.35,15
509,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9894,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5594,25.1,15
510,Failed password for root from <*> port 57916 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9534,<*> rhost=<*> user=root,0.5522,Invalid user cyrus from <*>,0.3516,24.45,15
511,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9984,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5327,25.82,15
512,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9993,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,27.15,15
513,Failed password for invalid user admin from <*> port 64031 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8448,<*> rhost=<*> user=root,0.5555,Invalid user <*> from <*>,0.4077,92.55,15
514,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7535,input_userauth_request: invalid user <*> [preauth],0.6487,Received disconnect from <*>: 11: disconnected by user,0.4863,18.16,15
515,Failed password for root from <*> port 58365 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9345,<*> rhost=<*> user=root,0.5117,Invalid user cyrus from <*>,0.3071,26.97,15
516,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9983,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5327,20.03,15
517,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9993,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,31.53,15
518,Invalid user ubnt from <*>,partial,Invalid user <*> from <*>,0.8296,Invalid user PlcmSpIp from <*>,0.6405,Invalid user monitor from <*>,0.6123,83.82,15
519,input_userauth_request: invalid user ubnt [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9201,<*> methods<*> available. [preauth],0.5472,Invalid user vnc from <*>,0.4228,18.16,15
520,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7702,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,22.53,15
521,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9894,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5594,33.82,15
522,Failed password for root from <*> port 58869 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9448,<*> rhost=<*> user=root,0.5552,Invalid user <*> from <*>,0.3289,24.89,15
523,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9983,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,85.01,15
524,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9992,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5899,19.9,15
525,Failed password for invalid user ubnt from <*> port 64908 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8043,<*> rhost=<*> user=root,0.5392,Invalid user vnc from <*>,0.4449,30.44,15
526,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7556,input_userauth_request: invalid user <*> [preauth],0.649,Received disconnect from <*>: 11: disconnected by user,0.4863,30.18,15
527,Failed password for root from <*> port 59303 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9113,<*> rhost=<*> user=root,0.5257,Invalid user cyrus from <*>,0.3121,25.14,15
528,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9981,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,85.56,15
529,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9992,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,25.55,15
530,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=uucp,partial,<*> rhost=<*> user=root,0.9614,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.59,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5377,26.37,15
531,Failed password for root from <*> port 59702 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9342,<*> rhost=<*> user=root,0.5394,Invalid user cyrus from <*>,0.3206,13.4,15
532,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9981,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,23.51,15
533,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9992,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.59,92.14,15
534,Failed password for uucp from <*> port 65454 ssh2,fuzzy,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.7971,<*> rhost=<*> user=root,0.5301,<*> methods<*> available. [preauth],0.33,15.29,15
535,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7576,input_userauth_request: invalid user <*> [preauth],0.649,Received disconnect from <*>: 11: disconnected by user,0.4863,27.22,15
536,Failed password for root from <*> port 60061 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8823,<*> rhost=<*> user=root,0.5464,Invalid user cyrus from <*>,0.3194,23.18,15
537,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9979,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,33.33,15
538,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9992,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,101.11,15
539,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=sshd,exact,<*> rhost=<*> user=root,0.9908,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6038,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.556,18.6,15
540,Failed password for root from <*> port 60554 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9224,<*> rhost=<*> user=root,0.526,Invalid user cyrus from <*>,0.324,26.34,15
541,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9979,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,27.78,15
542,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9992,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,24.73,15
543,Failed password for sshd from <*> port 49598 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8881,<*> rhost=<*> user=root,0.5506,PAM service(sshd) ignoring max retries; <*> > 3,0.3582,127.33,15
544,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7596,input_userauth_request: invalid user <*> [preauth],0.649,Received disconnect from <*>: 11: disconnected by user,0.4863,17.59,15
545,Failed password for root from <*> port 32826 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9069,<*> rhost=<*> user=root,0.5441,Invalid user cyrus from <*>,0.3335,30.84,15
546,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9977,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,25.51,15
547,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9992,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5901,25.66,15
548,Invalid user admin from <*>,partial,Invalid user <*> from <*>,0.8839,Invalid user monitor from <*>,0.6733,Invalid user cyrus from <*>,0.6525,80.15,15
549,input_userauth_request: invalid user admin [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9305,<*> methods<*> available. [preauth],0.5085,Invalid user cyrus from <*>,0.4423,41.83,15
550,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7718,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,25.1,15
551,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9896,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5597,16.67,15
